time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943634.3132906,-0.14,0.01,0.0,0.14035668847618202,140356.68847618203,0.0,112270.77199497707,30104.381004296934,0.0,0.030104381004296934,Material_EPEfoam_raw_14
1770943634.313365,-0.14,0.01,0.0,0.14035668847618202,140356.68847618203,0.0,113358.11111372206,29119.38606373848,0.0,0.02911938606373848,Material_EPEfoam_raw_14
1770943634.3134084,-0.14,0.01,0.0,0.14035668847618202,140356.68847618203,0.0,114349.36743592212,28323.526740229205,0.0,0.0283235267402292,Material_EPEfoam_raw_14
1770943634.3134522,-0.14,0.01,0.0,0.14035668847618202,140356.68847618203,0.0,115340.62375812218,27468.900798672446,0.0,0.027468900798672438,Material_EPEfoam_raw_14
1770943634.3134928,-0.15,0.01,0.0,0.15033296378372907,150332.96378372906,0.0,116431.64283339772,26658.44232351386,0.0,0.026658442323513862,Material_EPEfoam_raw_14
1770943634.3135307,-0.15,0.01,0.0,0.15033296378372907,150332.96378372906,0.0,117522.66190867324,25776.42213146915,0.0,0.025776422131469152,Material_EPEfoam_raw_14
1770943634.3135686,-0.15,0.0,0.0,0.15,150000.0,0.0,118610.35134611146,24810.976473166087,0.0,0.024810976473166085,Material_EPEfoam_raw_14
1770943634.3163316,-0.15,0.0,0.0,0.15,150000.0,0.0,119600.4493947522,24056.85982362054,0.0,0.024056859823620543,Material_EPEfoam_raw_14
1770943634.3272886,-0.15,0.0,0.0,0.15,150000.0,0.0,120590.5474433929,23236.175832154717,0.0,0.02323617583215472,Material_EPEfoam_raw_14
1770943634.4232464,-0.16,0.0,0.0,0.16,160000.0,0.0,121680.64549203363,22490.453811385014,0.0,0.022490453811385015,Material_EPEfoam_raw_14
1770943634.4233212,-0.16,-0.0,0.0,0.16,160000.0,0.0,122742.12901132017,21757.0624342635,0.0,0.021757062434263504,Material_EPEfoam_raw_14
1770943634.423365,-0.16,-0.0,0.0,0.16,160000.0,0.0,123709.67347928649,21234.798978288556,0.0,0.021234798978288557,Material_EPEfoam_raw_14
1770943634.4234037,-0.16,-0.0,0.0,0.16,160000.0,0.0,124677.21794725281,20654.08736626299,0.0,0.020654087366262994,Material_EPEfoam_raw_14
1770943634.423442,-0.16,-0.0,0.0,0.16,160000.0,0.0,125644.76241521914,20009.839520174562,0.0,0.020009839520174568,Material_EPEfoam_raw_14
1770943634.42348,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,126715.24551977811,19499.911611655043,0.0,0.019499911611655044,Material_EPEfoam_raw_14
1770943634.4235213,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,127690.1731674427,19215.08981161687,0.0,0.01921508981161687,Material_EPEfoam_raw_14
1770943634.4235604,-0.17,-0.01,0.0,0.17029386365926402,170293.86365926403,0.0,128665.10081510729,18875.69421871111,0.0,0.018875694218711107,Material_EPEfoam_raw_14
