time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944774.4178,15.49,-2.33,6.09,15.664258680192944,2.57212743974803,0.9699999999999998,2.6392132076637664,0.0352476545628982,2.000000000000046,0.7372221236314044,Material_Wood_raw_10,-254.20024242423702
1770944774.4178383,15.44,-2.29,6.07,15.60889810332555,2.571481965707345,0.9699999999999996,2.639283491415335,0.0351052335163875,2.000000000000046,0.7550547091289055,Material_Wood_raw_10,-521.0315527950199
1770944774.4178767,15.39,-2.26,6.05,15.555053841115434,2.5710828545508395,0.9699999999999998,2.639270789864776,0.0351296688519362,2.000000000000046,0.7728875923331441,Material_Wood_raw_10,-521.0315527950431
1770944774.4241214,15.34,-2.22,6.03,15.499806450404469,2.570448404636163,0.9799999999999996,2.639209076811988,0.0352449067815852,2.000000000000046,0.7907340702855341,Material_Wood_raw_10,-3.2027367135002374
1770944774.435142,15.29,-2.19,6.01,15.446041564103082,2.570056404999447,0.9800000000000004,2.639066715081656,0.0354943078392383,2.000000000000046,0.8085605979497275,Material_Wood_raw_10,-1.81477327795089
1770944774.446025,15.23,-2.15,5.99,15.38100776932383,2.567780501092375,0.9799999999999994,2.638807365164628,0.0359169672442932,2.000000000000046,0.8264887695158779,Material_Wood_raw_10,-1.83775314375845
1770944774.5340238,15.18,-2.12,5.97,15.327322010057726,2.5673901914015973,0.99,2.6385007589872407,0.0363913133477347,2.000000000000046,0.8443262681757263,Material_Wood_raw_10,-0.22727565335660274
1770944774.5341003,15.13,-2.08,5.95,15.272304999573576,2.5667735181176567,0.99,2.6381100505494204,0.0369453461509004,2.000000000000046,0.8621078154906725,Material_Wood_raw_10,-261.32735202491654
1770944774.5341427,15.08,-2.05,5.93,15.21870230998688,2.5663911877901677,1.0,2.6376717572357387,0.0375289780612753,2.000000000000046,0.8797626775672092,Material_Wood_raw_10,-471.27011235956144
1770944774.534182,15.03,-2.01,5.91,15.16380559094583,2.56578731390161,1.0099999999999998,2.637186609749396,0.0381366114366644,2.000000000000046,0.8973256127091689,Material_Wood_raw_10,-508.40048484847404
1770944774.5342195,14.98,-1.98,5.88,15.110287886072854,2.569776414336129,1.0300000000000002,2.6367004120677557,0.0386791324434759,3.000000000000025,0.9147497511853818,Material_Wood_raw_10,-801.4593630573315
1770944774.5342572,14.92,-1.94,5.86,15.045597362683877,2.567507644228026,1.04,2.6361504591754383,0.0392636415226753,3.000000000000025,0.9322639061688632,Material_Wood_raw_10,-530.924556962014
1770944774.5342946,14.87,-1.91,5.84,14.99216462022746,2.5671510364856887,1.0499999999999998,2.6355699166465034,0.0398460506435676,3.000000000000025,0.9497042609966028,Material_Wood_raw_10,-534.3062420382289
1770944774.5343318,14.81,-1.88,5.82,14.928847912682343,2.565093702334818,1.0599999999999996,2.634927497901768,0.0404546084884165,3.000000000000025,0.9671659813022166,Material_Wood_raw_10,-537.7312820512706
1770944774.5447266,14.76,-1.84,5.8,14.874246199387718,2.564524764631544,1.0700000000000005,2.6342379589957745,0.0410565992395438,3.000000000000025,0.9844377368553722,Material_Wood_raw_10,-1.9240367898346737
1770944774.5556705,14.7,-1.81,5.77,14.811012794539067,2.566899519521586,1.0900000000000007,2.633530608387912,0.0415977557108419,3.000000000000025,1.0016889533189628,Material_Wood_raw_10,-2.74125571870509
1770944774.6459043,14.65,-1.78,5.75,14.75774034193582,2.5665630913691704,1.0999999999999996,2.6327924515537102,0.0421213237469211,3.000000000000025,1.0187960147878978,Material_Wood_raw_10,-0.22164642717481586
1770944774.6459794,14.59,-1.75,5.73,14.694577231074051,2.564498196610097,1.1199999999999992,2.6320478917192958,0.0426604375088692,3.000000000000025,1.0359830694959191,Material_Wood_raw_10,-266.3050158730102
1770944774.6460233,14.53,-1.71,5.7,14.630276825815702,2.5667147822984067,1.1399999999999997,2.631283718081266,0.043136811565217,3.000000000000025,1.053117760049812,Material_Wood_raw_10,-683.8539130434839
1770944774.6460626,14.48,-1.68,5.68,14.577132777058733,2.566396163849044,1.1500000000000004,2.630488732359727,0.043590384699047,3.000000000000025,1.070056716947224,Material_Wood_raw_10,-508.4004848484966
1770944774.646101,14.42,-1.65,5.66,14.514093151141063,2.564326958801079,1.17,2.6296730545877085,0.0440551547642822,3.000000000000025,1.0869077958142008,Material_Wood_raw_10,-521.0315527950199
1770944774.6461403,14.36,-1.61,5.63,14.449972318312586,2.566602087337566,1.1900000000000004,2.628852409596092,0.0444562158719849,3.000000000000025,1.1037628121030976,Material_Wood_raw_10,-762.6007272727336
1770944774.646179,14.3,-1.58,5.61,14.387021929502993,2.5645310811001623,1.1999999999999993,2.627986483996838,0.0448555187018729,3.000000000000025,1.1206050818971802,Material_Wood_raw_10,-517.8153086419643
1770944774.6462166,14.24,-1.55,5.58,14.32410904733694,2.5670441720954784,1.2299999999999998,2.6271600121437744,0.0452079986373397,3.000000000000025,1.137416943423812,Material_Wood_raw_10,-796.3868354430446
1770944774.6543255,14.18,-1.52,5.56,14.261234168191756,2.56496971280972,1.2400000000000002,2.6262705821456067,0.0455465840492291,3.000000000000025,1.1540356326013568,Material_Wood_raw_10,-2.466439681279643
1770944774.6652508,14.11,-1.49,5.53,14.188453051689605,2.5657234151837587,1.2599999999999998,2.62536396643846,0.0458395046619202,3.000000000000025,1.1707910513178974,Material_Wood_raw_10,-2.7459217877094386
1770944774.6762476,14.05,-1.45,5.51,14.12462388879789,2.563452146160752,1.2700000000000005,2.624409841979798,0.0461243715395713,3.000000000000025,1.1874759890105957,Material_Wood_raw_10,-1.81870783106413
1770944774.7725198,13.99,-1.42,5.48,14.0618810974919,2.5660362283678237,1.2999999999999998,2.6234926714324693,0.046363491942593,3.000000000000025,1.2040240707195429,Material_Wood_raw_10,-0.31161633997448535
1770944774.772628,13.93,-1.39,5.46,13.999178547329125,2.56395164530723,1.3099999999999996,2.622529799578962,0.0465896426112802,3.000000000000025,1.2204459061766164,Material_Wood_raw_10,-184.77110132159018
1770944774.7726958,13.86,-1.35,5.43,13.925591549374122,2.5645651905725475,1.33,2.621548133760458,0.046766099940393,3.000000000000025,1.2369468312702925,Material_Wood_raw_10,-443.0602816901445
1770944774.772767,13.8,-1.32,5.41,13.862986691185997,2.562473960944923,1.34,2.620506107773413,0.0469096377750174,3.000000000000025,1.2531570473736522,Material_Wood_raw_10,-280.55545150501075
