time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940080.1514852,-2.52,1.84,6.04,3.120256399721023,0.5165986561460872,3.9099999999999993,0.5170145385221512,0.0101308710317572,5.000000000000071,0.5652206940816372,Material_Silicone_raw_5,1042.063105590063
1770940080.1515834,-2.53,1.84,6.07,3.128338217009152,0.5153768865951013,3.9,0.5167947534222921,0.0099234850906631,5.000000000000071,0.5652837184536003,Material_Silicone_raw_5,305.4104854368957
1770940080.162208,-2.55,1.85,6.1,3.150396800404673,0.5164584072043059,3.889999999999999,0.5166197816655341,0.0097724680526433,5.000000000000071,0.5652897110671108,Material_Silicone_raw_5,2.8236231851535427
1770940080.1730857,-2.57,1.85,6.14,3.1666070169820566,0.5157339578579966,3.8899999999999992,0.5164081685166694,0.0095578890539919,5.000000000000071,0.5653804307465667,Material_Silicone_raw_5,3.677278625284941
1770940080.3077698,-2.58,1.86,6.17,3.180565987367657,0.515488731260766,3.88,0.5162267850301494,0.0094002067930044,5.000000000000071,0.5652767780596646,Material_Silicone_raw_5,0.22274346528449165
1770940080.3078456,-2.6,1.87,6.2,3.202639536382452,0.5165546806173823,3.869999999999999,0.5160275272718617,0.0091773169932118,5.000000000000071,0.5653626325614157,Material_Silicone_raw_5,395.68905660377686
1770940080.3079145,-2.62,1.87,6.24,3.218897326725412,0.5158488478968852,3.869999999999999,0.5158526779915743,0.009010983950802,5.000000000000071,0.5652961575317194,Material_Silicone_raw_5,580.5265051903119
1770940080.3079872,-2.63,1.88,6.27,3.2328470424689133,0.5156055066767794,3.859999999999998,0.5156726292342814,0.0088324778223594,5.000000000000071,0.5651771145537583,Material_Silicone_raw_5,412.5544918032699
1770940080.3080554,-2.65,1.88,6.3,3.2491383473161,0.515736163742847,3.849999999999999,0.5154992807941742,0.0086576913444704,5.000000000000071,0.565013820828995,Material_Silicone_raw_5,439.9619580419617
1770940080.308127,-2.66,1.89,6.33,3.263081365825866,0.5154946051076241,3.839999999999999,0.5153208714607236,0.0084700926129451,5.000000000000071,0.564802209822183,Material_Silicone_raw_5,419.4304000000035
