time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938728.9856107,-9.29,1.18,8.26,9.364640943463876,1.133733633139255,0.1199999999999992,1.1281250152374944,0.0045182983378206,1.0000000000001563,0.0181549651180022,Material_POM_raw_5,0.0
1770938728.985654,-9.29,1.18,8.26,9.364640943463876,1.133733633139255,0.1199999999999992,1.1282082830421645,0.0045440915717694,1.0000000000001563,0.0181423378705462,Material_POM_raw_5,0.0
1770938728.9856932,-9.29,1.18,8.26,9.364640943463876,1.133733633139255,0.1199999999999992,1.1283049729024492,0.0045577425369561,1.0000000000001563,0.0179778463359659,Material_POM_raw_5,0.0
1770938728.985732,-9.29,1.18,8.26,9.364640943463876,1.133733633139255,0.1199999999999992,1.128401662762734,0.0045693071680036,1.0000000000001563,0.0178109694670103,Material_POM_raw_5,0.0
1770938728.9857705,-9.29,1.18,8.26,9.364640943463876,1.133733633139255,0.1199999999999992,1.128510278939408,0.0045656652977498,1.0000000000001563,0.0174411214943304,Material_POM_raw_5,0.0
1770938728.985808,-9.3,1.19,8.26,9.375825297007191,1.135087670934567,0.1199999999999992,1.1286324354940356,0.0045765814854016,1.0000000000001563,0.0169762037304686,Material_POM_raw_5,0.0
1770938728.985846,-9.3,1.19,8.26,9.375825297007191,1.135087670934567,0.1199999999999992,1.1287545920486628,0.0045842177223914,1.0000000000001563,0.0164913743628604,Material_POM_raw_5,0.0
1770938728.995291,-9.3,1.19,8.26,9.375825297007191,1.135087670934567,0.1199999999999992,1.12887674860329,0.0045885903840262,1.0000000000001563,0.0159848217010041,Material_POM_raw_5,0.0
1770938729.0927813,-9.31,1.19,8.26,9.385744509627353,1.1362885439877493,0.1099999999999994,1.1290124817438745,0.0046050452996075,1.0000000000001563,0.0156682044368375,Material_POM_raw_5,0.0
1770938729.0928605,-9.31,1.2,8.26,9.387017630749396,1.1364426748555354,0.1099999999999994,1.1291497561931367,0.0046198616678014,1.0000000000001563,0.0153393424728823,Material_POM_raw_5,0.0
1770938729.0929048,-9.32,1.2,8.26,9.396935670738626,1.1376434059437317,0.1099999999999994,1.129299037953281,0.0046506156973209,1.0000000000001563,0.0150423186105079,Material_POM_raw_5,0.0
1770938729.0929444,-9.32,1.2,8.26,9.396935670738626,1.1376434059437317,0.1099999999999994,1.1294364075168588,0.0046919975112713,1.0000000000001563,0.0149139416377979,Material_POM_raw_5,0.0
1770938729.0929835,-9.32,1.2,8.26,9.396935670738626,1.1376434059437317,0.1099999999999994,1.1295737770804368,0.0047290288784685,1.0000000000001563,0.0147762593089192,Material_POM_raw_5,0.0
1770938729.093022,-9.33,1.21,8.26,9.408134777946158,1.1389992298967226,0.1099999999999994,1.1297247048835444,0.0047862449300324,1.0000000000001563,0.0147551181284564,Material_POM_raw_5,0.0
1770938729.0930605,-9.33,1.21,8.26,9.408134777946158,1.1389992298967226,0.1099999999999994,1.1298637202932311,0.0048512772155185,1.0000000000001563,0.0148494817421465,Material_POM_raw_5,0.0
1770938729.093098,-9.33,1.21,8.26,9.408134777946158,1.1389992298967226,0.0999999999999996,1.1300162260812632,0.004896148205519,1.0000000000001563,0.0149345404160942,Material_POM_raw_5,0.0
1770938729.093897,-9.33,1.21,8.26,9.408134777946158,1.1389992298967226,0.0999999999999996,1.130156833563323,0.0049499096437134,1.0000000000001563,0.0150767648431439,Material_POM_raw_5,0.0
1770938729.104884,-9.33,1.21,8.25,9.408134777946158,1.1403798348565242,0.1099999999999994,1.130309758295498,0.0050265616086656,1.0000000000001563,0.0152169830911439,Material_POM_raw_5,-0.9101827177639665
1770938729.115832,-9.33,1.22,8.25,9.409426124902623,1.140536361741365,0.1099999999999994,1.1304642482965217,0.0051005445157658,1.0000000000001563,0.0153697422934081,Material_POM_raw_5,0.0
1770938729.2040474,-9.33,1.22,8.25,9.409426124902623,1.140536361741365,0.1099999999999994,1.130606841369034,0.0051801901843187,1.0000000000001563,0.0155137781451911,Material_POM_raw_5,0.0
1770938729.2041256,-9.33,1.22,8.25,9.409426124902623,1.140536361741365,0.1099999999999994,1.1307494344415467,0.0052547617229954,1.0000000000001563,0.015654797204843,Material_POM_raw_5,0.0
1770938729.204168,-9.33,1.23,8.25,9.41072792083588,1.140694155168694,0.1099999999999994,1.1308936054483327,0.005327352847838,1.0000000000001563,0.0158110384195329,Material_POM_raw_5,0.0
1770938729.2042103,-9.33,1.23,8.25,9.41072792083588,1.140694155168694,0.1099999999999994,1.131036276661472,0.0053964190367798,1.0000000000001563,0.0159594542941662,Material_POM_raw_5,0.0
1770938729.2042513,-9.32,1.23,8.25,9.400813794560554,1.139492443038559,0.0999999999999996,1.131180420895812,0.0054277638200856,1.0000000000001563,0.0159970540399826,Material_POM_raw_5,0.0
1770938729.2043068,-9.32,1.24,8.25,9.402127418834526,1.1396516702039827,0.0999999999999996,1.1313261574018063,0.0054575276994868,1.0000000000001563,0.0160450628833675,Material_POM_raw_5,0.0
1770938729.2043538,-9.32,1.24,8.25,9.402127418834526,1.1396516702039827,0.0999999999999996,1.131471893907801,0.0054832580494029,1.0000000000001563,0.0160925576992728,Material_POM_raw_5,0.0
1770938729.2043934,-9.32,1.24,8.25,9.402127418834526,1.1396516702039827,0.0999999999999996,1.1316176304137957,0.0055050114281134,1.0000000000001563,0.016139543025679,Material_POM_raw_5,0.0
1770938729.21453,-9.31,1.24,8.25,9.392214861256104,1.1384501482189038,0.0999999999999996,1.131749841155516,0.005508753726068,1.0000000000001563,0.0161278806171758,Material_POM_raw_5,0.0
1770938729.2254682,-9.31,1.25,8.24,9.393540333654824,1.1399926205900734,0.1099999999999994,1.1319093561211937,0.005514173874649,1.0000000000001563,0.0161333741821642,Material_POM_raw_5,-0.9142299141200381
1770938729.3163166,-9.31,1.25,8.24,9.393540333654824,1.1399926205900734,0.1099999999999994,1.1320688710868716,0.0055149768246752,1.0000000000001563,0.0161384892981691,Material_POM_raw_5,0.0
1770938729.3163958,-9.31,1.25,8.24,9.393540333654824,1.1399926205900734,0.1099999999999994,1.1322283860525493,0.0055111645942575,1.0000000000001563,0.0161432263249346,Material_POM_raw_5,0.0
1770938729.316445,-9.31,1.25,8.24,9.393540333654824,1.1399926205900734,0.1099999999999994,1.132387901018227,0.0055027275913623,1.0000000000001563,0.0161475855952074,Material_POM_raw_5,0.0
1770938729.3164852,-9.31,1.26,8.24,9.39487626315536,1.1401547479369674,0.1099999999999994,1.132560916552502,0.0054721302431638,1.0000000000001563,0.0161059668441793,Material_POM_raw_5,0.0
1770938729.316523,-9.31,1.26,8.24,9.39487626315536,1.1401547479369674,0.1099999999999994,1.1327324057781627,0.0054386088220882,1.0000000000001563,0.0160720473269069,Material_POM_raw_5,0.0
1770938729.316561,-9.31,1.26,8.24,9.39487626315536,1.1401547479369674,0.1099999999999994,1.1329038950038235,0.0053994356494182,1.0000000000001563,0.0160360856131566,Material_POM_raw_5,0.0
1770938729.3165991,-9.31,1.26,8.24,9.39487626315536,1.1401547479369674,0.1099999999999994,1.1330857212024832,0.0053340001842452,1.0000000000001563,0.0159073784210477,Material_POM_raw_5,0.0
1770938729.316637,-9.31,1.27,8.23,9.396222645297415,1.1417037063904871,0.1199999999999992,1.1332830369856786,0.0052839570031661,1.0000000000001563,0.0157780567972935,Material_POM_raw_5,-263.7927044025101
1770938729.324143,-9.31,1.27,8.23,9.396222645297415,1.1417037063904871,0.1199999999999992,1.1334803527688735,0.0052259906448914,1.0000000000001563,0.0156427428747184,Material_POM_raw_5,0.0
1770938729.3351347,-9.32,1.27,8.23,9.40613097931344,1.1429076350432328,0.1199999999999992,1.133688154768358,0.0051834009745697,1.0000000000001563,0.0155873729759001,Material_POM_raw_5,0.0
1770938729.3461678,-9.32,1.27,8.23,9.40613097931344,1.1429076350432328,0.1199999999999992,1.133895956767842,0.0051320512238158,1.0000000000001563,0.0155232887633153,Material_POM_raw_5,0.0
1770938729.4359643,-9.32,1.27,8.23,9.40613097931344,1.1429076350432328,0.1199999999999992,1.134103758767326,0.00507167531715,1.0000000000001563,0.0154503818031431,Material_POM_raw_5,0.0
1770938729.4360445,-9.32,1.27,8.23,9.40613097931344,1.1429076350432328,0.1199999999999992,1.1343099951316824,0.0050057339279157,1.0000000000001563,0.0153865265715755,Material_POM_raw_5,0.0
1770938729.4360883,-9.32,1.27,8.23,9.40613097931344,1.1429076350432328,0.1199999999999992,1.1345162314960389,0.0049302927819368,1.0000000000001563,0.0153143815666126,Material_POM_raw_5,0.0
1770938729.4361277,-9.33,1.27,8.22,9.41603950713887,1.1455034503206103,0.129999999999999,1.1347365534658058,0.004924075496622,1.0000000000001563,0.0154602148848173,Material_POM_raw_5,-254.20024242423702
1770938729.4361668,-9.33,1.27,8.22,9.41603950713887,1.1455034503206103,0.129999999999999,1.1349552989083742,0.0049116323456187,1.0000000000001563,0.0156060789487524,Material_POM_raw_5,0.0
1770938729.436204,-9.33,1.27,8.22,9.41603950713887,1.1455034503206103,0.1199999999999992,1.1351605715839002,0.0049192278682671,1.0000000000001563,0.0157433642767232,Material_POM_raw_5,0.0
1770938729.436241,-9.33,1.27,8.22,9.41603950713887,1.1455034503206103,0.1199999999999992,1.135353958922728,0.0049418520277975,1.0000000000001563,0.0159096596036369,Material_POM_raw_5,0.0
1770938729.436278,-9.33,1.26,8.22,9.414695958978175,1.1453400016591455,0.1199999999999992,1.1355457117749417,0.0049535765896153,1.0000000000001563,0.0160523529164103,Material_POM_raw_5,0.0
1770938729.4447317,-9.32,1.26,8.21,9.404786015641186,1.1455279987957596,0.129999999999999,1.1357274590393005,0.0049829899525331,1.0000000000001563,0.0160689381271099,Material_POM_raw_5,-1.1829269255717942
1770938729.4556794,-9.32,1.26,8.21,9.404786015641186,1.1455279987957596,0.129999999999999,1.1359092063036595,0.0050056360803301,1.0000000000001563,0.0160854622962907,Material_POM_raw_5,0.0
1770938729.5579305,-9.32,1.26,8.21,9.404786015641186,1.1455279987957596,0.129999999999999,1.1360790677869788,0.0050408304885745,1.0000000000001563,0.0160178002975375,Material_POM_raw_5,0.0
1770938729.5580516,-9.31,1.26,8.21,9.39487626315536,1.144320964535249,0.129999999999999,1.1362368589276928,0.0050493827484935,1.0000000000001563,0.0159087831861272,Material_POM_raw_5,0.0
1770938729.558133,-9.31,1.26,8.21,9.39487626315536,1.144320964535249,0.129999999999999,1.136394650068407,0.0050529955648951,1.0000000000001563,0.0157971490679158,Material_POM_raw_5,0.0
1770938729.5582037,-9.3,1.26,8.21,9.384966702125269,1.143113953594557,0.129999999999999,1.1365300568716608,0.0050498126461162,1.0000000000001563,0.0155714808542966,Material_POM_raw_5,0.0
1770938729.5582526,-9.3,1.26,8.21,9.384966702125269,1.143113953594557,0.1199999999999992,1.136651903373142,0.0050601930558259,1.0000000000001563,0.0153341959254179,Material_POM_raw_5,0.0
1770938729.5582914,-9.29,1.25,8.2,9.373718579091223,1.1431362726774332,0.1300000000000007,1.136773973065452,0.0050679030876666,1.0000000000001563,0.0151783528971773,Material_POM_raw_5,-257.3192638037212
1770938729.5583522,-9.29,1.25,8.2,9.373718579091223,1.1431362726774332,0.1300000000000007,1.136896042757762,0.0050726647464791,1.0000000000001563,0.0150062274701552,Material_POM_raw_5,0.0
1770938729.558419,-9.28,1.25,8.2,9.363807986070624,1.1419276639198734,0.1300000000000007,1.1370060263624964,0.0050613223145695,1.0000000000001563,0.0149645216256853,Material_POM_raw_5,0.0
1770938729.558484,-9.28,1.25,8.2,9.363807986070624,1.1419276639198734,0.1300000000000007,1.1371279118959368,0.0050315277998492,1.0000000000001563,0.015068841039373,Material_POM_raw_5,0.0
1770938729.5653324,-9.27,1.25,8.2,9.353897583360638,1.140719078370922,0.120000000000001,1.1372256976388262,0.0050052806675643,1.0000000000001563,0.015376441681871,Material_POM_raw_5,0.0
1770938729.5762782,-9.27,1.25,8.2,9.353897583360638,1.140719078370922,0.120000000000001,1.1373234833817154,0.0049769742834884,1.0000000000001563,0.0156583288871103,Material_POM_raw_5,0.0
1770938729.5872595,-9.27,1.25,8.2,9.353897583360638,1.140719078370922,0.120000000000001,1.1374331867906524,0.0049294797979809,1.0000000000001563,0.0160134581982881,Material_POM_raw_5,0.0
1770938729.7220385,-9.26,1.25,8.2,9.343987371566808,1.139510516104426,0.120000000000001,1.1375308045769246,0.004872667360366,1.0000000000001563,0.0165850258521525,Material_POM_raw_5,0.0
