time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770937953.2888975,-11.84,1.7,9.02,11.961421320227792,1.326099777619514,0.1699999999999999,1.4767387925402498,0.054842950345043,1.0000000000001563,0.5504398992254795,Material_Metal_raw_14,0.0
1770937953.2997806,-11.78,1.75,9.02,11.90927789582559,1.3203189108100533,0.1600000000000001,1.474759710068763,0.0568444490207604,1.0000000000001563,0.5678380528768318,Material_Metal_raw_14,0.0
1770937953.3890927,-11.72,1.8,9.03,11.857419618112536,1.3131138765225538,0.1699999999999999,1.472697665686525,0.0588937893156815,1.0000000000001563,0.5852563720673957,Material_Metal_raw_14,0.11196694091328692
1770937953.3892038,-11.66,1.85,9.03,11.805850244688012,1.3074029830880434,0.1600000000000001,1.470595080724894,0.0609677245113311,1.0000000000001563,0.6027612447389891,Material_Metal_raw_14,0.0
1770937953.3892562,-11.59,1.91,9.03,11.746327085519116,1.3008112718391855,0.1500000000000003,1.468409661223668,0.0630617096812466,1.0000000000001563,0.6205339468180091,Material_Metal_raw_14,0.0
1770937953.3892975,-11.53,1.97,9.03,11.69708510698285,1.2953581186738354,0.1500000000000003,1.4661697101907885,0.0651557959607133,1.0000000000001563,0.6382907871916468,Material_Metal_raw_14,0.0
1770937953.3893363,-11.47,2.02,9.03,11.646514500055371,1.2897578305977344,0.1500000000000003,1.4638624882998896,0.0672433631658873,1.0000000000001563,0.655951426702014,Material_Metal_raw_14,0.0
1770937953.389374,-11.41,2.08,9.03,11.598038627285218,1.2843895174856814,0.1500000000000003,1.4615015832778704,0.0693263733456525,1.0000000000001563,0.673550561966659,Material_Metal_raw_14,0.0
1770937953.3894112,-11.34,2.14,9.03,11.540155978148649,1.2779794795314696,0.1500000000000003,1.459076577876309,0.0714302768865198,1.0000000000001563,0.6913071499750805,Material_Metal_raw_14,0.0
1770937953.3894486,-11.28,2.2,9.03,11.492536708664453,1.2727060283453406,0.1500000000000003,1.4566093842883094,0.0735331043912001,1.0000000000001563,0.7090472983549163,Material_Metal_raw_14,0.0
1770937953.398415,-11.21,2.26,9.03,11.4355454614111,1.2663947059818823,0.1500000000000003,1.4540790774766756,0.0756509928892478,1.0000000000001563,0.7268911519540034,Material_Metal_raw_14,0.0
1770937953.409388,-11.15,2.32,9.03,11.38880590755677,1.2612186762279176,0.1500000000000003,1.4514970103675018,0.0777538140311972,1.0000000000001563,0.7445740267112153,Material_Metal_raw_14,0.0
1770937953.499411,-11.08,2.38,9.03,11.332731356561842,1.2550088706038731,0.1500000000000003,1.4488637560004838,0.0798756860120418,1.0000000000001563,0.762411454359987,Material_Metal_raw_14,0.0
1770937953.499485,-11.02,2.45,9.03,11.28906107698953,1.2501727382964334,0.1500000000000003,1.446181767464098,0.0819719462132301,1.0000000000001563,0.7799908427600487,Material_Metal_raw_14,0.0
1770937953.4995277,-10.95,2.51,9.03,11.233993056789735,1.244074397864379,0.1400000000000005,1.4434331237455402,0.0840677286381963,1.0000000000001563,0.797679493184219,Material_Metal_raw_14,0.0
1770937953.499566,-10.89,2.58,9.04,11.19144762754131,1.2379918572510458,0.1500000000000003,1.4406345770568532,0.0861756272392386,1.0000000000001563,0.8151757342668491,Material_Metal_raw_14,260.51577639750997
1770937953.4996104,-10.82,2.64,9.04,11.137414421668971,1.2320147333688318,0.1500000000000003,1.4377871815559482,0.088291626804096,1.0000000000001563,0.8327398657064363,Material_Metal_raw_14,0.0
1770937953.4996498,-10.75,2.71,9.04,11.086324909545093,1.2263632392900283,0.1500000000000003,1.434883271114255,0.0903970213539296,1.0000000000001563,0.8501888301023031,Material_Metal_raw_14,0.0
1770937953.499687,-10.69,2.78,9.04,11.04556472073746,1.2218543693454749,0.1500000000000003,1.4319448121894882,0.0924742461381958,1.0000000000001563,0.8673819559792926,Material_Metal_raw_14,0.0
1770937953.4997237,-10.62,2.86,9.04,10.998363514632528,1.21663299756632,0.1500000000000003,1.4289650616790543,0.0945402927556911,1.0000000000001563,0.8844667292109039,Material_Metal_raw_14,0.0
1770937953.5080762,-10.55,2.93,9.04,10.949310480573653,1.2112067775848314,0.1400000000000005,1.425925411838656,0.0965841510546168,1.0000000000001563,0.9014777260743924,Material_Metal_raw_14,0.0
1770937953.5189917,-10.49,3.01,9.04,10.913303807738515,1.2072237389949978,0.1400000000000005,1.4228459316123596,0.0985782437661666,1.0000000000001563,0.91802194949037,Material_Metal_raw_14,0.0
1770937953.529957,-10.42,3.08,9.05,10.865670711005372,1.2006264652352383,0.1500000000000021,1.4197114127106452,0.1005903886866534,1.0000000000001563,0.934456626357942,Material_Metal_raw_14,0.9119638197948895
1770937953.6182563,-10.36,3.16,9.05,10.83121415170063,1.196819111036632,0.1500000000000021,1.4165497543192125,0.102558473398754,1.0000000000001563,0.9504984665353564,Material_Metal_raw_14,0.0
1770937953.6183558,-10.29,3.25,9.05,10.7910425816971,1.19238026401291,0.1400000000000023,1.4133271358826849,0.1044708270393555,1.0000000000001563,0.9661665216365148,Material_Metal_raw_14,0.0
1770937953.6184027,-10.22,3.33,9.05,10.748827843072007,1.187715652525564,0.1400000000000023,1.4100688173495666,0.1063583623948353,1.0000000000001563,0.9816081236299896,Material_Metal_raw_14,0.0
1770937953.6184435,-10.16,3.41,9.06,10.71698185124898,1.182889698494402,0.1500000000000021,1.4067622392761363,0.1082136448119273,1.0000000000001563,0.9965022862974532,Material_Metal_raw_14,245.2809356725094
1770937953.6184833,-10.09,3.5,9.06,10.679798687241254,1.1787855969597856,0.1500000000000021,1.4034146201873607,0.1100213112664598,1.0000000000001563,1.010960226859411,Material_Metal_raw_14,0.0
1770937953.6185217,-10.03,3.59,9.06,10.653121608242346,1.1758411073290551,0.1400000000000005,1.4000319182989804,0.1117524306560834,1.0000000000001563,1.0248851276684317,Material_Metal_raw_14,0.0
1770937953.6185596,-9.96,3.69,9.06,10.621567680902851,1.172358334276437,0.1400000000000005,1.396614388680074,0.1134245908651013,1.0000000000001563,1.0382707284316997,Material_Metal_raw_14,0.0
1770937953.6185973,-9.9,3.78,9.07,10.597093941265218,1.168367450154109,0.1500000000000003,1.3931569502199448,0.1150482305339145,1.0000000000001563,1.0509832219960529,Material_Metal_raw_14,265.462278481007
1770937953.628627,-9.83,3.88,9.07,10.568031983297551,1.1651632655054345,0.1400000000000005,1.3896618196226287,0.1166019769504101,1.0000000000001563,1.0632325832421987,Material_Metal_raw_14,0.0
1770937953.6395843,-9.77,3.97,9.07,10.545795370667877,1.162711599554165,0.1400000000000005,1.3861421723657998,0.118077986389007,1.0000000000001563,1.0747808434130504,Material_Metal_raw_14,0.0
1770937953.735103,-9.71,4.07,9.08,10.528485171191534,1.159524670888421,0.1500000000000003,1.3825906558223138,0.1194911805747146,1.0000000000001563,1.0855452374095818,Material_Metal_raw_14,0.10469166371301264
1770937953.7351837,-9.64,4.17,9.08,10.503261398251498,1.1567467226326846,0.1400000000000005,1.3789947150033166,0.1208154594559453,1.0000000000001563,1.095677868082542,Material_Metal_raw_14,0.0
1770937953.7352264,-9.58,4.27,9.08,10.48853183243489,1.1551245239328598,0.1400000000000005,1.3753935342713124,0.12206125720939,1.0000000000001563,1.105116519165715,Material_Metal_raw_14,0.0
